,Datetime (he),Site Load (kW),DA Price ($/kWh),soc_hs,charge_mpc,discharge_to_load_mpc,discharge_to_grid_mpc,export_yes_mpc,net_load
7329,2019-11-02 10:00:00,1330.251009,0.032836723,0.05,-0.0,0.0,0.0,0.0,1330.251009
7330,2019-11-02 11:00:00,1350.078285,0.027957797000000003,0.05,-0.0,0.0,0.0,0.0,1350.078285
7331,2019-11-02 12:00:00,1317.1251960000002,0.025346119,0.05,-243.35739710893512,0.0,0.0,0.0,1560.4825931089354
7332,2019-11-02 13:00:00,1376.157587,0.024752267,0.07804555427071133,-2000.0,0.0,0.0,0.0,3376.1575869999997
7333,2019-11-02 14:00:00,1384.766917,0.024033555,0.30853416570303355,-2000.0,0.0,0.0,0.0,3384.766917
7334,2019-11-02 15:00:00,1390.126625,0.023759907,0.5390227771353557,-2000.0,0.0,0.0,0.0,3390.126625
7335,2019-11-02 16:00:00,1434.2940119999998,0.024321111,0.7695113885676779,-2000.0,0.0,0.0,0.0,3434.294012
7336,2019-11-02 17:00:00,1317.6098470000002,0.025536431000000002,1.0,-0.0,0.0,0.0,0.0,1317.6098470000002
7337,2019-11-02 18:00:00,1140.193153,0.032926044,1.0,-0.0,1140.193153,859.8068470000001,1.0,0.0
7338,2019-11-02 19:00:00,1112.513251,0.034777148,0.7288369277266797,-0.0,1112.513251,887.4867489999999,1.0,0.0
7339,2019-11-02 20:00:00,963.12856,0.032601187999999996,0.4576738554533595,-0.0,963.12856,1036.87144,1.0,0.0
7340,2019-11-02 21:00:00,937.3149585000001,0.03033603,0.18651078318003925,-0.0,937.3149585000001,69.53882904259356,1.0,0.0
7341,2019-11-02 22:00:00,349.3567164,0.025363417000000003,0.05,-0.0,0.0,0.0,0.0,349.3567164
7342,2019-11-02 23:00:00,299.9919573,0.025000613999999997,0.05,-0.0,0.0,0.0,0.0,299.9919573
7343,2019-11-03 00:00:00,287.7697595,0.024434493999999998,0.05,-0.0,0.0,0.0,0.0,287.7697595
7344,2019-11-03 01:00:00,287.769763,0.023767528,0.05,-0.0,0.0,0.0,0.0,287.769763
7345,2019-11-03 02:00:00,287.769763,0.023275832000000003,0.05,-2000.0,0.0,0.0,0.0,2287.7697630000002
7346,2019-11-03 03:00:00,287.769763,0.023095945,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7697630000002
7347,2019-11-03 04:00:00,299.9919608,0.022865046,0.5109772228646444,-2000.0,0.0,0.0,0.0,2299.9919608
7348,2019-11-03 05:00:00,349.3580958,0.023182424,0.7414658342969666,-2000.0,0.0,0.0,0.0,2349.3580958000002
7349,2019-11-03 06:00:00,805.7698446,0.023487407000000002,0.9719544457292888,-0.0,0.0,0.0,0.0,805.7698446
7350,2019-11-03 07:00:00,870.5158075999999,0.025266551,0.9719544457292888,-0.0,0.0,0.0,0.0,870.5158075999999
7351,2019-11-03 08:00:00,1393.414923,0.029194229,0.9719544457292889,-0.0,1393.414923,606.5850770000001,1.0,0.0
7352,2019-11-03 09:00:00,1390.496515,0.030579732999999998,0.7007913734559686,-0.0,1390.496515,609.5034850000002,1.0,0.0
7353,2019-11-03 10:00:00,1370.0180189999999,0.027260971000000002,0.42962830118264833,-0.0,0.0,0.0,0.0,1370.0180189999999
7354,2019-11-03 11:00:00,1397.341626,0.024761562,0.42962830118264833,-0.0,0.0,0.0,0.0,1397.341626
7355,2019-11-03 12:00:00,1359.676316,0.023799014,0.42962830118264833,-0.0,0.0,0.0,0.0,1359.676316
7356,2019-11-03 13:00:00,1414.972861,0.02345175,0.4296283011826483,-0.0,0.0,0.0,0.0,1414.972861
7357,2019-11-03 14:00:00,1416.145682,0.023319686000000003,0.4296283011826483,-949.2397500501114,0.0,0.0,0.0,2365.3854320501114
7358,2019-11-03 15:00:00,1403.9705960000001,0.022846963999999997,0.5390227771353557,-2000.0,0.0,0.0,0.0,3403.970596
7359,2019-11-03 16:00:00,1447.543266,0.023264062000000002,0.7695113885676779,-2000.0,0.0,0.0,0.0,3447.5432659999997
7360,2019-11-03 17:00:00,1330.722385,0.025499793,1.0,0.0,0.0,0.0,0.0,1330.722385
7361,2019-11-03 18:00:00,1150.089165,0.039705406,1.0,-0.0,1150.089165,849.9108349999999,1.0,0.0
7362,2019-11-03 19:00:00,1126.621487,0.034617476,0.7288369277266797,-0.0,1126.621487,873.3785130000001,1.0,0.0
7363,2019-11-03 20:00:00,982.589381,0.033582978,0.4576738554533596,-0.0,982.589381,1017.410619,1.0,0.0
7364,2019-11-03 21:00:00,956.5407995999999,0.031848534,0.1865107831800394,-0.0,956.5407995999999,50.31298794259499,1.0,0.0
7365,2019-11-03 22:00:00,349.35672,0.027532578,0.05,-0.0,0.0,0.0,0.0,349.35672
7366,2019-11-03 23:00:00,299.9919609,0.024137673999999998,0.05,-0.0,0.0,0.0,0.0,299.9919609
7367,2019-11-04 00:00:00,287.7697631,0.023239816,0.05,-0.0,0.0,0.0,0.0,287.7697631
7368,2019-11-04 01:00:00,237.92903950000002,0.022982812000000002,0.05,-243.35739710893438,0.0,0.0,0.0,481.2864366089344
7369,2019-11-04 02:00:00,237.92903950000002,0.022614631,0.07804555427071125,-2000.0,0.0,0.0,0.0,2237.9290395
7370,2019-11-04 03:00:00,237.92903950000002,0.022415447,0.30853416570303344,-2000.0,0.0,0.0,0.0,2237.9290395
7371,2019-11-04 04:00:00,250.15123730000002,0.022525795,0.5390227771353555,-2000.0,0.0,0.0,0.0,2250.1512373
7372,2019-11-04 05:00:00,274.5970104,0.022502947000000002,0.7695113885676779,-2000.0,0.0,0.0,0.0,2274.5970104
7373,2019-11-04 06:00:00,837.8599572,0.033724283,1.0,-0.0,0.0,0.0,0.0,837.8599572
7374,2019-11-04 07:00:00,825.6541244,0.048524455999999994,1.0,-0.0,825.6541244,1174.3458756,1.0,0.0
7375,2019-11-04 08:00:00,1048.8787109999998,0.046182546,0.7288369277266797,-0.0,1048.8787109999998,951.1212890000002,1.0,0.0
7376,2019-11-04 09:00:00,1020.3458929999999,0.037940443,0.4576738554533595,-0.0,1020.3458929999999,979.6541070000001,1.0,0.0
7377,2019-11-04 10:00:00,975.0017465,0.035094292,0.1865107831800393,-0.0,106.853787542595,0.0,0.0,868.147958957405
7378,2019-11-04 11:00:00,980.276321,0.033701818,0.17202338252299398,-0.0,0.0,0.0,0.0,980.276321
7379,2019-11-04 12:00:00,983.6570152,0.032238057,0.17202338252299398,-0.0,0.0,0.0,0.0,983.6570152
7380,2019-11-04 13:00:00,986.0501316,0.029624624,0.17202338252299398,-1999.9999999999993,0.0,0.0,0.0,2986.050131599999
7381,2019-11-04 14:00:00,735.4600449,0.031390169,0.40251199395531606,-0.0,0.0,0.0,0.0,735.4600449
7382,2019-11-04 15:00:00,735.3372662,0.02716757,0.40251199395531606,-2000.0,0.0,0.0,0.0,2735.3372662
7383,2019-11-04 16:00:00,787.2866679,0.027572806000000002,0.6330006053876382,-2000.0,0.0,0.0,0.0,2787.2866679
7384,2019-11-04 17:00:00,769.4213755,0.034044234,0.8634892168199606,-0.0,0.0,0.0,0.0,769.4213755
7385,2019-11-04 18:00:00,347.92973880000005,0.051436237,0.8634892168199606,-0.0,347.9297388,1652.0702611999998,1.0,5.684341886080802e-14
7386,2019-11-04 19:00:00,323.4853423,0.042861250999999996,0.5923261445466405,-0.0,323.4853423,1676.5146577,1.0,0.0
7387,2019-11-04 20:00:00,323.4853428,0.039816591,0.3211630722733202,-0.0,323.4853428,1676.5146571999999,1.0,0.0
7388,2019-11-04 21:00:00,299.04186580000004,0.034978494,0.05,-0.0,0.0,0.0,0.0,299.04186580000004
7389,2019-11-04 22:00:00,274.5956327,0.032654338,0.05,-0.0,0.0,0.0,0.0,274.5956327
7390,2019-11-04 23:00:00,250.15123709999997,0.027390072999999997,0.05,-0.0,0.0,0.0,0.0,250.15123709999997
7391,2019-11-05 00:00:00,237.9290394,0.023782881000000002,0.05,-0.0,0.0,0.0,0.0,237.9290394
7392,2019-11-05 01:00:00,237.928583,0.023551716,0.05,-2000.0,0.0,0.0,0.0,2237.928583
7393,2019-11-05 02:00:00,237.92858280000002,0.023002912,0.2804886114323222,-2000.0,0.0,0.0,0.0,2237.9285828
7394,2019-11-05 03:00:00,237.9285826,0.021849458999999998,0.5109772228646443,-2000.0,0.0,0.0,0.0,2237.9285826
7395,2019-11-05 04:00:00,250.15078030000004,0.022565056,0.7414658342969667,-2000.0,0.0,0.0,0.0,2250.1507803
7396,2019-11-05 05:00:00,274.5965567,0.023669013,0.971954445729289,-243.35739710893512,0.0,0.0,0.0,517.9539538089351
7397,2019-11-05 06:00:00,323.48396710000003,0.026322292999999997,1.0000000000000002,-0.0,0.0,0.0,0.0,323.48396710000003
7398,2019-11-05 07:00:00,322.29736280000003,0.039544372,1.0,-0.0,322.2973627999999,1677.7026371999996,1.0,1.1368683772161603e-13
7399,2019-11-05 08:00:00,296.6663631,0.039356652,0.72883692772668,-0.0,296.6663631000001,1703.3336369000006,1.0,-1.1368683772161603e-13
7400,2019-11-05 09:00:00,259.9997698,0.035590901,0.45767385545335976,-0.0,0.0,0.0,0.0,259.9997698
7401,2019-11-05 10:00:00,211.11097850000002,0.035663471,0.45767385545335976,-0.0,-1.7701923313355594e-13,0.0,0.0,211.1109785000002
7402,2019-11-05 11:00:00,211.11189840000003,0.034854676,0.45767385545335976,-0.0,0.0,0.0,0.0,211.11189840000003
7403,2019-11-05 12:00:00,416.8323358,0.033407942999999996,0.45767385545335976,-0.0,0.0,0.0,0.0,416.8323358
7404,2019-11-05 13:00:00,606.7718011,0.031337378,0.45767385545335976,-705.8823529411759,0.0,0.0,0.0,1312.6541540411758
7405,2019-11-05 14:00:00,530.8722678,0.032105308,0.5390227771353557,-0.0,0.0,0.0,0.0,530.8722678
7406,2019-11-05 15:00:00,211.1109784,0.028252048999999998,0.5390227771353557,-2000.0,0.0,0.0,0.0,2211.1109784
7407,2019-11-05 16:00:00,259.9997694,0.028343361,0.7695113885676781,-2000.0,0.0,0.0,0.0,2259.9997694
7408,2019-11-05 17:00:00,313.753696,0.034537593,1.0,-0.0,0.0,0.0,0.0,313.753696
7409,2019-11-05 18:00:00,347.928363,0.045840414,1.0000000000000002,-0.0,347.9283630000001,1652.0716370000005,1.0,-1.1368683772161603e-13
7410,2019-11-05 19:00:00,323.4839675,0.042482658,0.72883692772668,-0.0,323.48396750000006,1676.5160325000004,1.0,-5.684341886080802e-14
7411,2019-11-05 20:00:00,323.4839675,0.040439692,0.45767385545335965,-0.0,323.4839675000001,1676.5160325000006,1.0,-1.1368683772161603e-13
7412,2019-11-05 21:00:00,299.0409517,0.03846197,0.1865107831800393,-0.0,299.0409517,707.8128358425942,1.0,0.0
7413,2019-11-05 22:00:00,274.59517630000005,0.036848328,0.05,-0.0,0.0,0.0,0.0,274.59517630000005
7414,2019-11-05 23:00:00,250.1507807,0.029792502999999998,0.05,-0.0,0.0,0.0,0.0,250.1507807
7415,2019-11-06 00:00:00,237.9285827,0.025687436,0.05,-243.35739710893412,0.0,0.0,0.0,481.28597980893414
7416,2019-11-06 01:00:00,287.7697732,0.025425272000000002,0.07804555427071122,-2000.0,-6.03246512010285e-14,0.0,0.0,2287.7697732
7417,2019-11-06 02:00:00,287.7697732,0.024487855,0.30853416570303344,-2000.0,0.0,0.0,0.0,2287.7697732
7418,2019-11-06 03:00:00,287.7697732,0.023831936,0.5390227771353557,-2000.0,0.0,0.0,0.0,2287.7697732
7419,2019-11-06 04:00:00,287.7697732,0.024526843,0.7695113885676779,-2000.0,0.0,0.0,0.0,2287.7697732
7420,2019-11-06 05:00:00,299.991971,0.026109051,1.0,-0.0,0.0,0.0,0.0,299.991971
7421,2019-11-06 06:00:00,349.358112,0.029087427000000003,1.0,-0.0,0.0,0.0,0.0,349.358112
7422,2019-11-06 07:00:00,835.1811078,0.041434078,0.9999999999999999,-0.0,835.1811078,1164.8188922,1.0,0.0
7423,2019-11-06 08:00:00,908.569344,0.04173264,0.7288369277266797,-0.0,908.569344,1091.430656,1.0,0.0
7424,2019-11-06 09:00:00,1481.3935179999999,0.035772891,0.4576738554533596,-0.0,1481.3935179999999,518.6064820000001,1.0,0.0
7425,2019-11-06 10:00:00,1465.710304,0.033062044,0.18651078318003936,-0.0,0.0,0.0,0.0,1465.710304
7426,2019-11-06 11:00:00,1426.377319,0.031025756,0.18651078318003936,-0.0,0.0,0.0,0.0,1426.377319
7427,2019-11-06 12:00:00,1442.782198,0.029772387999999997,0.18651078318003936,-0.0,0.0,0.0,0.0,1442.782198
7428,2019-11-06 13:00:00,1407.492693,0.028227257000000002,0.18651078318003936,-2000.0,0.0,0.0,0.0,3407.492693
7429,2019-11-06 14:00:00,1458.240726,0.028280837000000003,0.4169993946123615,-1058.8235294117649,0.0,0.0,0.0,2517.064255411765
7430,2019-11-06 15:00:00,1455.9018839999999,0.026610461000000002,0.5390227771353557,-2000.0,0.0,0.0,0.0,3455.901884
7431,2019-11-06 16:00:00,1444.475215,0.026903962000000003,0.7695113885676779,-2000.0,0.0,0.0,0.0,3444.475215
7432,2019-11-06 17:00:00,1491.833724,0.030564348999999998,1.0,0.0,0.0,0.0,0.0,1491.833724
7433,2019-11-06 18:00:00,1399.4985789999998,0.043400245,1.0,-0.0,1399.4985789999998,600.5014209999999,1.0,0.0
7434,2019-11-06 19:00:00,1195.833973,0.039757345,0.7288369277266797,-0.0,1195.833973,804.166027,1.0,0.0
7435,2019-11-06 20:00:00,1169.851432,0.038277841,0.4576738554533596,-0.0,1169.851432,830.1485680000001,1.0,0.0
7436,2019-11-06 21:00:00,1016.374691,0.036426801,0.18651078318003936,-0.0,1006.8537875425945,0.0,0.0,9.520903457405439
7437,2019-11-06 22:00:00,987.8490757999999,0.032773197999999996,0.05,-0.0,0.0,0.0,0.0,987.8490757999999
7438,2019-11-06 23:00:00,349.35673010000005,0.0276154,0.05,-0.0,0.0,0.0,0.0,349.35673010000005
7439,2019-11-07 00:00:00,299.991971,0.025005642,0.05,-243.35739710893512,0.0,0.0,0.0,543.3493681089351
7440,2019-11-07 01:00:00,287.76977660000006,0.024120823,0.07804555427071133,-2000.0,0.0,0.0,0.0,2287.7697766
7441,2019-11-07 02:00:00,287.76977660000006,0.023393006,0.30853416570303355,-2000.0,0.0,0.0,0.0,2287.7697766
7442,2019-11-07 03:00:00,287.76977660000006,0.022743082,0.5390227771353557,-2000.0,0.0,0.0,0.0,2287.7697766
7443,2019-11-07 04:00:00,287.76977660000006,0.02337864,0.7695113885676779,-2000.0,0.0,0.0,0.0,2287.7697766
7444,2019-11-07 05:00:00,299.9919744,0.025376522999999998,1.0,-0.0,0.0,0.0,0.0,299.9919744
7445,2019-11-07 06:00:00,349.3581178,0.028678005,1.0,-0.0,0.0,0.0,0.0,349.3581178
7446,2019-11-07 07:00:00,825.9754957,0.039133396,1.0,-0.0,825.9754957,574.0245042999991,1.0,0.0
7447,2019-11-07 08:00:00,914.9762051000001,0.040168727,0.810185849408676,-0.0,914.9762051000001,1085.0237948999998,1.0,0.0
7448,2019-11-07 09:00:00,1471.60543,0.035532746000000004,0.5390227771353557,-0.0,0.0,0.0,0.0,1471.60543
7449,2019-11-07 10:00:00,1442.3322699999999,0.034579522,0.5390227771353557,-0.0,0.0,0.0,0.0,1442.3322699999999
7450,2019-11-07 11:00:00,1397.2110300000002,0.035086625,0.5390227771353557,-0.0,0.0,0.0,0.0,1397.2110300000002
7451,2019-11-07 12:00:00,1406.4118429999999,0.034384854,0.5390227771353557,-0.0,0.0,0.0,0.0,1406.4118429999999
7452,2019-11-07 13:00:00,1360.082054,0.034012497,0.5390227771353557,-0.0,0.0,0.0,0.0,1360.082054
7453,2019-11-07 14:00:00,1405.010018,0.034686633,0.5390227771353557,-0.0,0.0,0.0,0.0,1405.010018
7454,2019-11-07 15:00:00,1401.486078,0.031324472,0.5390227771353557,-2000.0,0.0,0.0,0.0,3401.486078
7455,2019-11-07 16:00:00,1398.6095050000001,0.03129086,0.7695113885676779,-2000.0,0.0,0.0,0.0,3398.6095050000004
7456,2019-11-07 17:00:00,1457.5290400000001,0.033945277999999995,1.0,-0.0,0.0,0.0,0.0,1457.5290400000001
7457,2019-11-07 18:00:00,1368.688484,0.045864450999999994,1.0,-0.0,1368.688484,631.311516,1.0,0.0
7458,2019-11-07 19:00:00,1160.59016,0.042902342999999996,0.7288369277266797,-0.0,1160.59016,839.40984,1.0,0.0
7459,2019-11-07 20:00:00,1126.8171439999999,0.043457292,0.45767385545335953,-0.0,1126.8171439999999,873.1828560000001,1.0,0.0
7460,2019-11-07 21:00:00,967.4056091,0.040353609,0.18651078318003927,-0.0,967.4056091,39.44817844259395,1.0,0.0
7461,2019-11-07 22:00:00,936.0300254000001,0.036952516,0.05,-0.0,0.0,0.0,0.0,936.0300254000001
7462,2019-11-07 23:00:00,349.35673360000004,0.031572971,0.05,-0.0,0.0,0.0,0.0,349.35673360000004
7463,2019-11-08 00:00:00,299.9919745,0.027380985,0.05,-243.35739710893512,0.0,0.0,0.0,543.3493716089351
7464,2019-11-08 01:00:00,287.76977999999997,0.025882426,0.07804555427071133,-1999.9999999999995,6.032465262650006e-14,0.0,0.0,2287.7697799999996
7465,2019-11-08 02:00:00,287.76977999999997,0.025402036,0.30853416570303344,-2000.0,0.0,0.0,0.0,2287.76978
7466,2019-11-08 03:00:00,287.76977999999997,0.024547633,0.5390227771353557,-2000.0,0.0,0.0,0.0,2287.76978
7467,2019-11-08 04:00:00,287.76977999999997,0.025557208999999997,0.7695113885676778,-2000.0,0.0,0.0,0.0,2287.76978
7468,2019-11-08 05:00:00,299.9919778,0.027582372,1.0,-0.0,0.0,0.0,0.0,299.9919778
7469,2019-11-08 06:00:00,349.35812269999997,0.034838475,1.0,-0.0,0.0,0.0,0.0,349.35812269999997
7470,2019-11-08 07:00:00,781.5459134,0.043684917999999996,1.0,-0.0,781.5459134,1218.4540866,1.0,0.0
7471,2019-11-08 08:00:00,832.9349204,0.045821638,0.7288369277266797,-0.0,832.9349204,1167.0650796,1.0,0.0
7472,2019-11-08 09:00:00,1351.84892,0.040390395,0.4576738554533596,-0.0,0.0,0.0,0.0,1351.84892
7473,2019-11-08 10:00:00,1316.025214,0.039851145,0.4576738554533596,-0.0,0.0,0.0,0.0,1316.025214
7474,2019-11-08 11:00:00,1290.087711,0.040028785,0.4576738554533596,-0.0,0.0,0.0,0.0,1290.087711
7475,2019-11-08 12:00:00,1306.859054,0.039032112,0.4576738554533596,-0.0,0.0,0.0,0.0,1306.859054
7476,2019-11-08 13:00:00,1266.641641,0.035922957,0.4576738554533596,-0.0,0.0,0.0,0.0,1266.641641
7477,2019-11-08 14:00:00,1326.700643,0.034569836,0.4576738554533596,-705.8823529411764,0.0,0.0,0.0,2032.5829959411763
7478,2019-11-08 15:00:00,1331.100941,0.032755464,0.5390227771353557,-2000.0,0.0,0.0,0.0,3331.1009409999997
7479,2019-11-08 16:00:00,1332.692495,0.033077787000000004,0.7695113885676779,-2000.0,0.0,0.0,0.0,3332.6924950000002
7480,2019-11-08 17:00:00,1397.761021,0.03749592,1.0,-0.0,0.0,0.0,0.0,1397.761021
7481,2019-11-08 18:00:00,1293.2845519999998,0.050627803,1.0,-0.0,1293.2845519999998,706.7154480000002,1.0,0.0
7482,2019-11-08 19:00:00,1074.169041,0.045382479,0.7288369277266797,-0.0,1074.169041,925.8309589999999,1.0,0.0
7483,2019-11-08 20:00:00,1034.437574,0.043232235,0.4576738554533595,-0.0,1034.437574,965.562426,1.0,0.0
7484,2019-11-08 21:00:00,878.9531553999999,0.042012542,0.18651078318003925,-0.0,878.9531553999999,127.90063214259385,1.0,0.0
7485,2019-11-08 22:00:00,848.3650456,0.039616293,0.05,-0.0,0.0,0.0,0.0,848.3650456
7486,2019-11-08 23:00:00,349.35673710000003,0.035332077999999996,0.05,-0.0,0.0,0.0,0.0,349.35673710000003
7487,2019-11-09 00:00:00,299.99197789999994,0.030065109,0.05,-2000.0,0.0,0.0,0.0,2299.9919779
7488,2019-11-09 01:00:00,287.7697834,0.033250304,0.2804886114323222,-0.0,3.0162326669617926e-14,0.0,0.0,287.76978339999994
7489,2019-11-09 02:00:00,287.7697834,0.033380091,0.2804886114323222,-0.0,0.0,0.0,0.0,287.7697834
7490,2019-11-09 03:00:00,287.7697834,0.030062988,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7697834
7491,2019-11-09 04:00:00,287.7697834,0.029203632,0.5109772228646443,-2000.0,0.0,0.0,0.0,2287.7697834
7492,2019-11-09 05:00:00,299.9919812,0.031444282000000004,0.7414658342969664,-0.0,0.0,0.0,0.0,299.9919812
7493,2019-11-09 06:00:00,349.35812880000003,0.033492324,0.7414658342969664,-0.0,0.0,0.0,0.0,349.35812880000003
7494,2019-11-09 07:00:00,750.7392361000001,0.037596199999999996,0.7414658342969664,-0.0,750.7392361000001,1249.2607638999998,1.0,0.0
7495,2019-11-09 08:00:00,776.5188011,0.03903608,0.47030276202364635,-0.0,776.5188011,1223.4811989,1.0,0.0
7496,2019-11-09 09:00:00,1326.67419,0.036070412999999996,0.1991396897503261,-0.0,1099.9999999999998,0.0,0.0,226.67419000000018
7497,2019-11-09 10:00:00,1361.155272,0.034655292000000004,0.05,-0.0,0.0,0.0,0.0,1361.155272
7498,2019-11-09 11:00:00,1328.939409,0.030145022,0.05,-0.0,0.0,0.0,0.0,1328.939409
7499,2019-11-09 12:00:00,1340.82589,0.026839069,0.05,-0.0,0.0,0.0,0.0,1340.82589
7500,2019-11-09 13:00:00,1300.1253359999998,0.025770353,0.05,-1058.8235294117646,0.0,0.0,0.0,2358.9488654117645
7501,2019-11-09 14:00:00,1360.55455,0.025531138,0.1720233825229941,-2000.0,0.0,0.0,0.0,3360.55455
7502,2019-11-09 15:00:00,1369.698785,0.024745929,0.4025119939553163,-2000.0,0.0,0.0,0.0,3369.698785
7503,2019-11-09 16:00:00,1366.004255,0.024631093,0.6330006053876385,-2000.0,0.0,0.0,0.0,3366.004255
7504,2019-11-09 17:00:00,1429.338465,0.026704389,0.8634892168199606,-0.0,0.0,0.0,0.0,1429.338465
7505,2019-11-09 18:00:00,1334.223356,0.035547621,0.8634892168199606,-0.0,1334.223356,665.776644,1.0,0.0
7506,2019-11-09 19:00:00,1131.319713,0.033788625,0.5923261445466405,-0.0,1131.319713,868.6802869999999,1.0,0.0
7507,2019-11-09 20:00:00,1101.343308,0.031326964,0.3211630722733202,-0.0,1101.343308,898.656692,1.0,0.0
7508,2019-11-09 21:00:00,948.2131972999999,0.030278232000000002,0.05,-0.0,0.0,0.0,0.0,948.2131972999999
7509,2019-11-09 22:00:00,922.0853461000002,0.027562262999999997,0.05,-0.0,0.0,0.0,0.0,922.0853461000002
7510,2019-11-09 23:00:00,349.3567404,0.024824635,0.05,-0.0,0.0,0.0,0.0,349.3567404
7511,2019-11-10 00:00:00,299.9919812,0.024673186,0.05,-0.0,0.0,0.0,0.0,299.9919812
7512,2019-11-10 01:00:00,287.7697867,0.023935089,0.05,-0.0,0.0,0.0,0.0,287.7697867
7513,2019-11-10 02:00:00,287.7697867,0.022886538999999997,0.05,-0.0,0.0,0.0,0.0,287.7697867
7514,2019-11-10 03:00:00,287.7697867,0.022267527000000002,0.05,-1058.823529411765,0.0,0.0,0.0,1346.593316111765
7515,2019-11-10 04:00:00,287.7697867,0.02196216,0.17202338252299415,-2000.0,0.0,0.0,0.0,2287.7697867
7516,2019-11-10 05:00:00,299.9919845,0.022880281000000002,0.4025119939553164,-0.0,0.0,0.0,0.0,299.9919845
7517,2019-11-10 06:00:00,349.3581342,0.024323441,0.4025119939553164,-0.0,0.0,0.0,0.0,349.3581342
7518,2019-11-10 07:00:00,774.0445047999999,0.025417888,0.4025119939553164,-0.0,0.0,0.0,0.0,774.0445047999999
7519,2019-11-10 08:00:00,828.7309581000001,0.025607928999999998,0.4025119939553164,-0.0,0.0,0.0,0.0,828.7309581000001
7520,2019-11-10 09:00:00,1408.2117349999999,0.024570872,0.4025119939553164,-0.0,0.0,0.0,0.0,1408.2117349999999
7521,2019-11-10 10:00:00,1402.1426060000001,0.024245968,0.4025119939553164,-0.0,0.0,0.0,0.0,1402.1426060000001
7522,2019-11-10 11:00:00,1370.6491740000001,0.023424424,0.4025119939553164,-0.0,0.0,0.0,0.0,1370.6491740000001
7523,2019-11-10 12:00:00,1390.59904,0.02284212,0.4025119939553164,-0.0,0.0,0.0,0.0,1390.59904
7524,2019-11-10 13:00:00,1362.219869,0.022647232000000003,0.4025119939553164,-0.0,0.0,0.0,0.0,1362.219869
7525,2019-11-10 14:00:00,1415.8678439999999,0.022416514,0.4025119939553164,-0.0,0.0,0.0,0.0,1415.8678439999999
7526,2019-11-10 15:00:00,1414.817603,0.021852591,0.4025119939553164,-2000.0,0.0,0.0,0.0,3414.817603
7527,2019-11-10 16:00:00,1408.197537,0.022107843,0.6330006053876386,-2000.0,0.0,0.0,0.0,3408.197537
7528,2019-11-10 17:00:00,1477.474866,0.023167536000000002,0.8634892168199607,-0.0,0.0,0.0,0.0,1477.474866
7529,2019-11-10 18:00:00,1381.304459,0.030628027999999998,0.8634892168199607,-0.0,1381.304459,618.6955410000003,1.0,0.0
7530,2019-11-10 19:00:00,1167.120385,0.028042495,0.5923261445466405,-0.0,1167.120385,832.8796150000001,1.0,0.0
7531,2019-11-10 20:00:00,1138.6279240000001,0.026601351000000002,0.3211630722733202,-0.0,1138.6279240000001,861.3720759999999,1.0,0.0
7532,2019-11-10 21:00:00,990.8981093,0.025745451000000003,0.05,-0.0,0.0,0.0,0.0,990.8981093
7533,2019-11-10 22:00:00,964.1683662,0.023959082000000003,0.05,-0.0,0.0,0.0,0.0,964.1683662
7534,2019-11-10 23:00:00,349.3567433,0.022374917,0.05,-0.0,0.0,0.0,0.0,349.3567433
7535,2019-11-11 00:00:00,299.9919843,0.021562509,0.05,-0.0,0.0,0.0,0.0,299.9919843
7536,2019-11-11 01:00:00,237.9285985,0.020386037,0.05,-243.35739710893512,0.0,0.0,0.0,481.2859956089351
7537,2019-11-11 02:00:00,237.92859860000002,0.020129134,0.07804555427071133,-2000.0,0.0,0.0,0.0,2237.9285986
7538,2019-11-11 03:00:00,237.9285989,0.019710725,0.30853416570303355,-2000.0,0.0,0.0,0.0,2237.9285989
